Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2014-11-29 20:00:00,1083,8,Channel 8,2,South,0,0,,17085,0,0,0,0,0,0,0
2014-11-29 21:00:00,1083,1,NB_NS,1,North,180,0,,16150,11,4,171,0,2,0,3
2014-11-29 21:00:00,1083,2,NB_MID,1,North,281,0,,17190,14,6,271,0,4,0,0
2014-11-29 21:00:00,1083,3,NB_OS,1,North,173,0,,18004,35,1,166,0,6,0,0
2014-11-29 21:00:00,1083,4,SB_OS,1,North,190,0,,17985,11,3,185,0,2,0,0
2014-11-29 21:00:00,1083,5,SB_MID,2,South,287,0,,18102,7,6,279,0,2,0,0
2014-11-29 21:00:00,1083,6,SB_NS,2,South,333,0,,17154,18,4,319,0,5,1,4
2014-11-29 21:00:00,1083,7,Channel 7,2,South,0,0,,17154,0,0,0,0,0,0,0
2014-11-29 21:00:00,1083,8,Channel 8,2,South,0,0,,17154,0,0,0,0,0,0,0
2014-11-29 22:00:00,1083,1,NB_NS,1,North,174,0,,16352,6,4,165,0,1,0,4
2014-11-29 22:00:00,1083,2,NB_MID,1,North,268,0,,17909,4,1,266,0,1,0,0
2014-11-29 22:00:00,1083,3,NB_OS,1,North,114,0,,17980,9,0,113,0,1,0,0
2014-11-29 22:00:00,1083,4,SB_OS,1,North,151,0,,17776,7,6,144,0,1,0,0
2014-11-29 22:00:00,1083,5,SB_MID,2,South,334,0,,17476,6,7,325,0,1,1,0
2014-11-29 22:00:00,1083,6,SB_NS,2,South,279,0,,16583,11,5,267,0,3,0,4
2014-11-29 22:00:00,1083,7,Channel 7,2,South,0,0,,16583,0,0,0,0,0,0,0
2014-11-29 22:00:00,1083,8,Channel 8,2,South,0,0,,16583,0,0,0,0,0,0,0
2014-11-29 23:00:00,1083,1,NB_NS,1,North,147,0,,16476,14,0,142,0,2,0,3
2014-11-29 23:00:00,1083,2,NB_MID,1,North,244,0,,17765,20,2,237,0,4,1,0
2014-11-29 23:00:00,1083,3,NB_OS,1,North,114,0,,18443,0,0,114,0,0,0,0
2014-11-29 23:00:00,1083,4,SB_OS,1,North,135,0,,18512,0,6,129,0,0,0,0
2014-11-29 23:00:00,1083,5,SB_MID,2,South,313,0,,17937,10,5,305,0,1,2,0
2014-11-29 23:00:00,1083,6,SB_NS,2,South,285,0,,16832,7,1,277,0,2,0,5
2014-11-29 23:00:00,1083,7,Channel 7,2,South,0,0,,16832,0,0,0,0,0,0,0
2014-11-29 23:00:00,1083,8,Channel 8,2,South,0,0,,16832,0,0,0,0,0,0,0
2014-11-30 00:00:00,1083,1,NB_NS,1,North,142,0,,16500,14,2,137,0,2,0,1
2014-11-30 00:00:00,1083,2,NB_MID,1,North,191,0,,17419,16,1,187,0,3,0,0
2014-11-30 00:00:00,1083,3,NB_OS,1,North,77,0,,18196,0,1,76,0,0,0,0
2014-11-30 00:00:00,1083,4,SB_OS,1,North,92,0,,17962,0,6,86,0,0,0,0
2014-11-30 00:00:00,1083,5,SB_MID,2,South,213,0,,18357,5,3,209,0,1,0,0
2014-11-30 00:00:00,1083,6,SB_NS,2,South,180,0,,17480,11,3,172,0,1,1,3
2014-11-30 00:00:00,1083,7,Channel 7,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 00:00:00,1083,8,Channel 8,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 01:00:00,1083,1,NB_NS,1,North,113,0,,17018,9,1,109,0,1,0,2
2014-11-30 01:00:00,1083,2,NB_MID,1,North,219,0,,18180,5,0,217,0,1,0,1
2014-11-30 01:00:00,1083,3,NB_OS,1,North,84,0,,18562,12,1,82,0,1,0,0
2014-11-30 01:00:00,1083,4,SB_OS,1,North,74,0,,18040,27,2,70,0,2,0,0
2014-11-30 01:00:00,1083,5,SB_MID,2,South,217,0,,18834,0,2,215,0,0,0,0
2014-11-30 01:00:00,1083,6,SB_NS,2,South,182,0,,17053,11,6,171,0,1,1,3
2014-11-30 01:00:00,1083,7,Channel 7,2,South,0,0,,17053,0,0,0,0,0,0,0
2014-11-30 01:00:00,1083,8,Channel 8,2,South,0,0,,17053,0,0,0,0,0,0,0
2014-11-30 02:00:00,1083,1,NB_NS,1,North,84,0,,17255,0,0,84,0,0,0,0
2014-11-30 02:00:00,1083,2,NB_MID,1,North,175,0,,18494,0,1,173,0,0,0,1
2014-11-30 02:00:00,1083,3,NB_OS,1,North,50,0,,19178,20,0,49,0,1,0,0
2014-11-30 02:00:00,1083,4,SB_OS,1,North,42,0,,19325,0,4,38,0,0,0,0
2014-11-30 02:00:00,1083,5,SB_MID,2,South,180,0,,19409,0,5,175,0,0,0,0
2014-11-30 02:00:00,1083,6,SB_NS,2,South,123,0,,17882,8,0,120,0,1,0,2
2014-11-30 02:00:00,1083,7,Channel 7,2,South,0,0,,17882,0,0,0,0,0,0,0
2014-11-30 02:00:00,1083,8,Channel 8,2,South,0,0,,17882,0,0,0,0,0,0,0
2014-11-30 03:00:00,1083,1,NB_NS,1,North,81,0,,16828,37,0,78,0,3,0,0
2014-11-30 03:00:00,1083,2,NB_MID,1,North,160,0,,18510,0,0,160,0,0,0,0
2014-11-30 03:00:00,1083,3,NB_OS,1,North,33,0,,19242,0,0,33,0,0,0,0
2014-11-30 03:00:00,1083,4,SB_OS,1,North,43,0,,19897,0,0,43,0,0,0,0
2014-11-30 03:00:00,1083,5,SB_MID,2,South,135,0,,19469,7,2,132,0,1,0,0
2014-11-30 03:00:00,1083,6,SB_NS,2,South,126,0,,18269,16,2,122,0,2,0,0
2014-11-30 03:00:00,1083,7,Channel 7,2,South,0,0,,18269,0,0,0,0,0,0,0
2014-11-30 03:00:00,1083,8,Channel 8,2,South,0,0,,18269,0,0,0,0,0,0,0
2014-11-30 04:00:00,1083,1,NB_NS,1,North,62,0,,16918,0,3,59,0,0,0,0
2014-11-30 04:00:00,1083,2,NB_MID,1,North,115,0,,18348,9,1,113,0,1,0,0
2014-11-30 04:00:00,1083,3,NB_OS,1,North,19,0,,18830,0,0,19,0,0,0,0
2014-11-30 04:00:00,1083,4,SB_OS,1,North,25,0,,18067,0,1,24,0,0,0,0
2014-11-30 04:00:00,1083,5,SB_MID,2,South,77,0,,18878,26,1,74,0,2,0,0
2014-11-30 04:00:00,1083,6,SB_NS,2,South,111,0,,18151,0,0,111,0,0,0,0
2014-11-30 04:00:00,1083,7,Channel 7,2,South,0,0,,18151,0,0,0,0,0,0,0
2014-11-30 04:00:00,1083,8,Channel 8,2,South,0,0,,18151,0,0,0,0,0,0,0
2014-11-30 05:00:00,1083,1,NB_NS,1,North,52,0,,17345,19,3,48,0,1,0,0
2014-11-30 05:00:00,1083,2,NB_MID,1,North,95,0,,17743,32,2,90,0,2,1,0
2014-11-30 05:00:00,1083,3,NB_OS,1,North,27,0,,17829,0,0,27,0,0,0,0
2014-11-30 05:00:00,1083,4,SB_OS,1,North,32,0,,17639,0,1,31,0,0,0,0
2014-11-30 05:00:00,1083,5,SB_MID,2,South,81,0,,18748,0,0,81,0,0,0,0
2014-11-30 05:00:00,1083,6,SB_NS,2,South,108,0,,18439,19,1,105,0,0,2,0
2014-11-30 05:00:00,1083,7,Channel 7,2,South,0,0,,18439,0,0,0,0,0,0,0
2014-11-30 05:00:00,1083,8,Channel 8,2,South,0,0,,18439,0,0,0,0,0,0,0
2014-11-30 06:00:00,1083,1,NB_NS,1,North,100,0,,17128,20,0,97,0,0,2,1
2014-11-30 06:00:00,1083,2,NB_MID,1,North,122,0,,18017,16,0,120,0,2,0,0
2014-11-30 06:00:00,1083,3,NB_OS,1,North,39,0,,18241,26,0,38,0,1,0,0
2014-11-30 06:00:00,1083,4,SB_OS,1,North,47,0,,19090,21,2,44,0,1,0,0
2014-11-30 06:00:00,1083,5,SB_MID,2,South,93,0,,17793,32,0,89,0,3,0,1
2014-11-30 06:00:00,1083,6,SB_NS,2,South,117,0,,18310,17,1,114,0,1,1,0
2014-11-30 06:00:00,1083,7,Channel 7,2,South,0,0,,18310,0,0,0,0,0,0,0
2014-11-30 06:00:00,1083,8,Channel 8,2,South,0,0,,18310,0,0,0,0,0,0,0
2014-11-30 07:00:00,1083,1,NB_NS,1,North,88,0,,16815,34,1,84,0,2,1,0
2014-11-30 07:00:00,1083,2,NB_MID,1,North,137,0,,17022,66,1,127,0,9,0,0
2014-11-30 07:00:00,1083,3,NB_OS,1,North,79,0,,17764,25,0,77,0,2,0,0
2014-11-30 07:00:00,1083,4,SB_OS,1,North,76,0,,18355,0,3,73,0,0,0,0
2014-11-30 07:00:00,1083,5,SB_MID,2,South,125,0,,18307,0,4,121,0,0,0,0
2014-11-30 07:00:00,1083,6,SB_NS,2,South,142,0,,17850,42,2,134,0,4,2,0
2014-11-30 07:00:00,1083,7,Channel 7,2,South,0,0,,17850,0,0,0,0,0,0,0
2014-11-30 07:00:00,1083,8,Channel 8,2,South,0,0,,17850,0,0,0,0,0,0,0
2014-11-30 08:00:00,1083,1,NB_NS,1,North,133,0,,15683,15,3,125,1,0,2,2
2014-11-30 08:00:00,1083,2,NB_MID,1,North,233,0,,17333,21,1,226,1,5,0,0
2014-11-30 08:00:00,1083,3,NB_OS,1,North,111,0,,17593,9,1,109,0,1,0,0
2014-11-30 08:00:00,1083,4,SB_OS,1,North,117,0,,18680,9,7,108,1,1,0,0
2014-11-30 08:00:00,1083,5,SB_MID,2,South,163,0,,18407,6,6,156,0,1,0,0
2014-11-30 08:00:00,1083,6,SB_NS,2,South,206,0,,17352,24,4,197,0,4,1,0
2014-11-30 08:00:00,1083,7,Channel 7,2,South,0,0,,17352,0,0,0,0,0,0,0
2014-11-30 08:00:00,1083,8,Channel 8,2,South,0,0,,17352,0,0,0,0,0,0,0
2014-11-30 09:00:00,1083,1,NB_NS,1,North,279,0,,15232,14,1,270,1,4,0,3
2014-11-30 09:00:00,1083,2,NB_MID,1,North,440,0,,16629,23,11,418,0,9,1,1
2014-11-30 09:00:00,1083,3,NB_OS,1,North,283,0,,17642,18,2,276,0,5,0,0
2014-11-30 09:00:00,1083,4,SB_OS,1,North,205,0,,17810,5,4,199,1,1,0,0
2014-11-30 09:00:00,1083,5,SB_MID,2,South,245,0,,17607,4,6,238,0,1,0,0
2014-11-30 09:00:00,1083,6,SB_NS,2,South,339,0,,17225,21,7,320,1,7,0,4
2014-11-30 09:00:00,1083,7,Channel 7,2,South,0,0,,17225,0,0,0,0,0,0,0
2014-11-30 09:00:00,1083,8,Channel 8,2,South,0,0,,17225,0,0,0,0,0,0,0
2014-11-30 10:00:00,1083,1,NB_NS,1,North,449,0,,14767,13,3,435,0,6,0,5
2014-11-30 10:00:00,1083,2,NB_MID,1,North,562,0,,16230,9,3,554,0,5,0,0
2014-11-30 10:00:00,1083,3,NB_OS,1,North,416,0,,16834,7,0,412,0,3,0,1
2014-11-30 10:00:00,1083,4,SB_OS,1,North,353,0,,17390,14,13,335,0,5,0,0
2014-11-30 10:00:00,1083,5,SB_MID,2,South,406,0,,17155,7,12,390,1,2,1,0
2014-11-30 10:00:00,1083,6,SB_NS,2,South,460,0,,16516,9,2,450,0,4,0,4
2014-11-30 10:00:00,1083,7,Channel 7,2,South,0,0,,16516,0,0,0,0,0,0,0
2014-11-30 10:00:00,1083,8,Channel 8,2,South,0,0,,16516,0,0,0,0,0,0,0
2014-11-30 11:00:00,1083,1,NB_NS,1,North,489,0,,14686,16,2,473,1,6,2,5
2014-11-30 11:00:00,1083,2,NB_MID,1,North,672,0,,15654,12,3,659,1,8,0,1
2014-11-30 11:00:00,1083,3,NB_OS,1,North,497,0,,16519,12,1,490,0,6,0,0
2014-11-30 11:00:00,1083,4,SB_OS,1,North,450,0,,16891,7,7,439,1,3,0,0
2014-11-30 11:00:00,1083,5,SB_MID,2,South,505,0,,16564,8,13,487,1,3,1,0
2014-11-30 11:00:00,1083,6,SB_NS,2,South,576,0,,15581,17,6,557,0,9,1,3
2014-11-30 11:00:00,1083,7,Channel 7,2,South,0,0,,15581,0,0,0,0,0,0,0
2014-11-30 11:00:00,1083,8,Channel 8,2,South,0,0,,15581,0,0,0,0,0,0,0
2014-11-30 12:00:00,1083,1,NB_NS,1,North,629,0,,14548,8,4,613,3,4,1,4
2014-11-30 12:00:00,1083,2,NB_MID,1,North,705,0,,15687,6,6,693,2,4,0,0
2014-11-30 12:00:00,1083,3,NB_OS,1,North,533,0,,16359,13,0,524,1,7,0,1
2014-11-30 12:00:00,1083,4,SB_OS,1,North,524,0,,16701,4,10,512,0,2,0,0
2014-11-30 12:00:00,1083,5,SB_MID,2,South,576,0,,16258,9,16,555,0,5,0,0
2014-11-30 12:00:00,1083,6,SB_NS,2,South,702,0,,15514,17,4,681,1,12,0,4
2014-11-30 12:00:00,1083,7,Channel 7,2,South,0,0,,15514,0,0,0,0,0,0,0
2014-11-30 12:00:00,1083,8,Channel 8,2,South,0,0,,15514,0,0,0,0,0,0,0
2014-11-30 13:00:00,1083,1,NB_NS,1,North,564,0,,14559,12,9,543,1,7,0,4
2014-11-30 13:00:00,1083,2,NB_MID,1,North,682,0,,15675,10,4,669,2,7,0,0
2014-11-30 13:00:00,1083,3,NB_OS,1,North,540,0,,16742,4,2,536,0,2,0,0
2014-11-30 13:00:00,1083,4,SB_OS,1,North,606,0,,16953,8,13,588,0,5,0,0
2014-11-30 13:00:00,1083,5,SB_MID,2,South,610,0,,16544,7,14,590,2,4,0,0
2014-11-30 13:00:00,1083,6,SB_NS,2,South,675,0,,15716,16,2,655,2,10,1,5
2014-11-30 13:00:00,1083,7,Channel 7,2,South,0,0,,15716,0,0,0,0,0,0,0
2014-11-30 13:00:00,1083,8,Channel 8,2,South,0,0,,15716,0,0,0,0,0,0,0
2014-11-30 14:00:00,1083,1,NB_NS,1,North,573,0,,14422,14,6,556,0,8,0,3
2014-11-30 14:00:00,1083,2,NB_MID,1,North,603,0,,15747,8,2,595,1,4,1,0
2014-11-30 14:00:00,1083,3,NB_OS,1,North,544,0,,16562,11,1,537,0,6,0,0
2014-11-30 14:00:00,1083,4,SB_OS,1,North,513,0,,16923,4,22,488,1,2,0,0
2014-11-30 14:00:00,1083,5,SB_MID,2,South,550,0,,16428,7,19,527,0,4,0,0
2014-11-30 14:00:00,1083,6,SB_NS,2,South,640,0,,15352,9,6,624,0,6,0,4
2014-11-30 14:00:00,1083,7,Channel 7,2,South,0,0,,15352,0,0,0,0,0,0,0
2014-11-30 14:00:00,1083,8,Channel 8,2,South,0,0,,15352,0,0,0,0,0,0,0
2014-11-30 15:00:00,1083,1,NB_NS,1,North,539,0,,14527,6,6,525,1,3,0,4
2014-11-30 15:00:00,1083,2,NB_MID,1,North,529,0,,15886,6,6,518,2,3,0,0
2014-11-30 15:00:00,1083,3,NB_OS,1,North,476,0,,16712,21,1,464,0,10,0,1
2014-11-30 15:00:00,1083,4,SB_OS,1,North,516,0,,17122,6,15,497,1,3,0,0
2014-11-30 15:00:00,1083,5,SB_MID,2,South,566,0,,16625,7,16,546,0,4,0,0
2014-11-30 15:00:00,1083,6,SB_NS,2,South,657,0,,15686,12,6,638,0,8,0,5
2014-11-30 15:00:00,1083,7,Channel 7,2,South,0,0,,15686,0,0,0,0,0,0,0
2014-11-30 15:00:00,1083,8,Channel 8,2,South,0,0,,15686,0,0,0,0,0,0,0
2014-11-30 16:00:00,1083,1,NB_NS,1,North,552,0,,14431,13,6,534,1,7,0,4
2014-11-30 16:00:00,1083,2,NB_MID,1,North,521,0,,15782,10,5,511,0,5,0,0
2014-11-30 16:00:00,1083,3,NB_OS,1,North,510,0,,16386,6,3,503,1,3,0,0
2014-11-30 16:00:00,1083,4,SB_OS,1,North,516,0,,16957,6,8,504,1,3,0,0
2014-11-30 16:00:00,1083,5,SB_MID,2,South,573,0,,16584,7,16,553,0,3,1,0
2014-11-30 16:00:00,1083,6,SB_NS,2,South,648,0,,15529,6,4,636,0,4,0,4
2014-11-30 16:00:00,1083,7,Channel 7,2,South,0,0,,15529,0,0,0,0,0,0,0
2014-11-30 16:00:00,1083,8,Channel 8,2,South,0,0,,15529,0,0,0,0,0,0,0
2014-11-30 17:00:00,1083,1,NB_NS,1,North,388,0,,15470,10,4,376,1,2,2,3
2014-11-30 17:00:00,1083,2,NB_MID,1,North,416,0,,16379,12,6,405,0,4,1,0
2014-11-30 17:00:00,1083,3,NB_OS,1,North,371,0,,16702,8,0,368,0,3,0,0
2014-11-30 17:00:00,1083,4,SB_OS,1,North,379,0,,17376,5,9,367,1,2,0,0
2014-11-30 17:00:00,1083,5,SB_MID,2,South,460,0,,16942,2,12,446,1,1,0,0
2014-11-30 17:00:00,1083,6,SB_NS,2,South,537,0,,16240,13,4,521,1,6,1,4
2014-11-30 17:00:00,1083,7,Channel 7,2,South,0,0,,16240,0,0,0,0,0,0,0
2014-11-30 17:00:00,1083,8,Channel 8,2,South,0,0,,16240,0,0,0,0,0,0,0
2014-11-30 18:00:00,1083,1,NB_NS,1,North,352,0,,15435,9,1,343,1,3,0,4
2014-11-30 18:00:00,1083,2,NB_MID,1,North,449,0,,16504,13,4,439,0,6,0,0
2014-11-30 18:00:00,1083,3,NB_OS,1,North,355,0,,17154,14,1,349,0,5,0,0
2014-11-30 18:00:00,1083,4,SB_OS,1,North,285,0,,17769,4,7,277,0,1,0,0
2014-11-30 18:00:00,1083,5,SB_MID,2,South,401,0,,17210,7,17,381,0,2,1,0
2014-11-30 18:00:00,1083,6,SB_NS,2,South,439,0,,16796,14,5,421,1,5,1,6
2014-11-30 18:00:00,1083,7,Channel 7,2,South,0,0,,16796,0,0,0,0,0,0,0
2014-11-30 18:00:00,1083,8,Channel 8,2,South,0,0,,16796,0,0,0,0,0,0,0
2014-11-30 19:00:00,1083,1,NB_NS,1,North,279,0,,15961,14,6,265,0,3,1,4
2014-11-30 19:00:00,1083,2,NB_MID,1,North,356,0,,16846,11,4,348,0,2,2,0
2014-11-30 19:00:00,1083,3,NB_OS,1,North,257,0,,17485,4,2,254,0,1,0,0
2014-11-30 19:00:00,1083,4,SB_OS,1,North,247,0,,17753,8,11,233,0,1,1,1
2014-11-30 19:00:00,1083,5,SB_MID,2,South,351,0,,17648,3,7,343,0,1,0,0
2014-11-30 19:00:00,1083,6,SB_NS,2,South,351,0,,17035,11,2,340,1,4,0,4
2014-11-30 19:00:00,1083,7,Channel 7,2,South,0,0,,17035,0,0,0,0,0,0,0
2014-11-30 19:00:00,1083,8,Channel 8,2,South,0,0,,17035,0,0,0,0,0,0,0
2014-11-30 20:00:00,1083,1,NB_NS,1,North,199,0,,16406,0,2,193,0,0,0,4
2014-11-30 20:00:00,1083,2,NB_MID,1,North,251,0,,17404,4,2,248,0,1,0,0
2014-11-30 20:00:00,1083,3,NB_OS,1,North,194,0,,17471,0,0,193,1,0,0,0
2014-11-30 20:00:00,1083,4,SB_OS,1,North,170,0,,18041,6,4,165,0,1,0,0
2014-11-30 20:00:00,1083,5,SB_MID,2,South,261,0,,18082,4,6,252,2,1,0,0
2014-11-30 20:00:00,1083,6,SB_NS,2,South,286,0,,17164,10,4,275,0,3,0,4
2014-11-30 20:00:00,1083,7,Channel 7,2,South,0,0,,17164,0,0,0,0,0,0,0
2014-11-30 20:00:00,1083,8,Channel 8,2,South,0,0,,17164,0,0,0,0,0,0,0
2014-11-30 21:00:00,1083,1,NB_NS,1,North,194,0,,16496,10,1,187,0,1,1,4
2014-11-30 21:00:00,1083,2,NB_MID,1,North,193,0,,17503,26,3,185,0,5,0,0
2014-11-30 21:00:00,1083,3,NB_OS,1,North,144,0,,17836,7,1,142,0,1,0,0
2014-11-30 21:00:00,1083,4,SB_OS,1,North,146,0,,18560,27,6,136,0,4,0,0
2014-11-30 21:00:00,1083,5,SB_MID,2,South,206,0,,18328,0,4,201,0,0,0,1
2014-11-30 21:00:00,1083,6,SB_NS,2,South,206,0,,17480,10,3,196,1,2,0,4
2014-11-30 21:00:00,1083,7,Channel 7,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 21:00:00,1083,8,Channel 8,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 22:00:00,1083,1,NB_NS,1,North,146,0,,16526,7,1,140,0,0,1,4
2014-11-30 22:00:00,1083,2,NB_MID,1,North,172,0,,17800,6,1,170,0,0,1,0
2014-11-30 22:00:00,1083,3,NB_OS,1,North,92,0,,18010,0,0,92,0,0,0,0
2014-11-30 22:00:00,1083,4,SB_OS,1,North,96,0,,18166,10,6,89,0,1,0,0
2014-11-30 22:00:00,1083,5,SB_MID,2,South,182,0,,17988,16,7,172,0,3,0,0
2014-11-30 22:00:00,1083,6,SB_NS,2,South,243,0,,16726,4,0,238,0,0,1,4
2014-11-30 22:00:00,1083,7,Channel 7,2,South,0,0,,16726,0,0,0,0,0,0,0
2014-11-30 22:00:00,1083,8,Channel 8,2,South,0,0,,16726,0,0,0,0,0,0,0
2014-11-30 23:00:00,1083,1,NB_NS,1,North,93,0,,16942,22,0,88,0,2,0,3
2014-11-30 23:00:00,1083,2,NB_MID,1,North,134,0,,17423,22,2,128,1,3,0,0
2014-11-30 23:00:00,1083,3,NB_OS,1,North,56,0,,17803,0,0,56,0,0,0,0
2014-11-30 23:00:00,1083,4,SB_OS,1,North,73,0,,18242,14,3,69,0,0,1,0
2014-11-30 23:00:00,1083,5,SB_MID,2,South,184,0,,18098,11,4,177,1,1,1,0
2014-11-30 23:00:00,1083,6,SB_NS,2,South,187,0,,17195,5,1,181,0,1,0,4
2014-11-30 23:00:00,1083,7,Channel 7,2,South,0,0,,17195,0,0,0,0,0,0,0
2014-11-30 23:00:00,1083,8,Channel 8,2,South,0,0,,17195,0,0,0,0,0,0,0
